NO_OF_SAMPLES	1561
FREQUENCY	100
TIME_STAMP	2019-10-11, 16:28:43	103157.88783225
FIRST_SAMPLE	632
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Force-plate 3
FORCE_PLATE_CORNER_POSX_POSY_X	1135.569946
FORCE_PLATE_CORNER_POSX_POSY_Y	564.732971
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	1128.060059
FORCE_PLATE_CORNER_NEGX_POSY_Y	106.624001
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	625.776978
FORCE_PLATE_CORNER_NEGX_NEGY_Y	113.992996
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	633.607971
FORCE_PLATE_CORNER_POSX_NEGY_Y	574.497986
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	508.000000
FORCE_PLATE_WIDTH	463.550000
Sample	Time	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
2096	20.95000	1.009772	0.812150	3.980785	0.529305	0.307604	0.192517	0.000000	0.000000	0.000000	
2097	20.96000	0.919215	0.744538	4.068005	0.474964	0.298330	0.150972	0.000000	0.000000	0.000000	
2098	20.97000	0.941912	0.812420	3.980394	0.465775	0.307349	0.160308	0.000000	0.000000	0.000000	
2099	20.98000	1.008105	0.721751	3.720513	0.420069	0.288701	0.178598	0.000000	0.000000	0.000000	
2100	20.99000	0.964525	0.698637	4.156955	0.492833	0.289083	0.183091	0.000000	0.000000	0.000000	
2101	21.00000	0.920623	0.858255	4.155597	0.484227	0.243625	0.155439	0.000000	0.000000	0.000000	
2102	21.01000	0.943030	0.743698	4.330862	0.492918	0.307424	0.164778	0.000000	0.000000	0.000000	
2103	21.02000	0.987289	0.812269	3.981103	0.474825	0.298243	0.169473	0.000000	0.000000	0.000000	
2104	21.03000	0.988453	0.789421	4.244001	0.502165	0.271018	0.169280	0.000000	0.000000	0.000000	
2105	21.04000	0.919861	0.857699	4.067863	0.483823	0.289033	0.183275	0.000000	0.000000	0.000000	
2106	21.05000	0.942745	0.788841	4.243782	0.483503	0.307124	0.197067	0.000000	0.000000	0.000000	
2107	21.06000	0.943269	0.766500	4.331144	0.483860	0.289115	0.164723	0.000000	0.000000	0.000000	
2108	21.07000	0.897190	0.721771	4.243894	0.483923	0.261711	0.169172	0.000000	0.000000	0.000000	
2109	21.08000	0.965291	0.653208	4.332621	0.465710	0.270806	0.155320	0.000000	0.000000	0.000000	
2110	21.09000	0.987544	0.857718	3.980756	0.502106	0.289223	0.183284	0.000000	0.000000	0.000000	
2111	21.10000	0.897312	0.812464	4.154674	0.502190	0.298402	0.164835	0.000000	0.000000	0.000000	
2112	21.11000	0.944166	0.902581	4.330639	0.501983	0.270841	0.187801	0.000000	0.000000	0.000000	
2113	21.12000	0.941633	0.767321	3.980462	0.484088	0.298397	0.155612	0.000000	0.000000	0.000000	
2114	21.13000	0.918409	0.721968	3.980890	0.511133	0.289209	0.187741	0.000000	0.000000	0.000000	
2115	21.14000	0.920312	0.789208	4.243843	0.447355	0.288817	0.169374	0.000000	0.000000	0.000000	
2116	21.15000	0.987605	0.766131	4.156695	0.474469	0.316290	0.187892	0.000000	0.000000	0.000000	
2117	21.16000	0.943115	0.789703	4.243680	0.493123	0.261844	0.164638	0.000000	0.000000	0.000000	
2118	21.17000	0.963854	0.721676	3.981379	0.492943	0.298287	0.178579	0.000000	0.000000	0.000000	
2119	21.18000	0.941891	0.790415	3.980674	0.502418	0.262015	0.160074	0.000000	0.000000	0.000000	
2120	21.19000	1.080458	0.764467	4.596321	0.446779	0.315941	0.197037	0.000000	0.000000	0.000000	
2121	21.20000	0.965060	0.790005	4.068882	0.475045	0.261834	0.155463	0.000000	0.000000	0.000000	
2122	21.21000	1.010328	0.812160	4.067645	0.529535	0.316924	0.164922	0.000000	0.000000	0.000000	
2123	21.22000	0.918497	0.789951	3.892790	0.483863	0.307348	0.178707	0.000000	0.000000	0.000000	
2124	21.23000	0.941335	0.812571	3.893076	0.492926	0.298235	0.187896	0.000000	0.000000	0.000000	
2125	21.24000	1.055829	0.811799	4.068738	0.483993	0.316673	0.155727	0.000000	0.000000	0.000000	
2126	21.25000	0.965125	0.789232	4.156499	0.492774	0.289019	0.192394	0.000000	0.000000	0.000000	
2127	21.26000	0.985946	0.812514	3.719191	0.447365	0.297955	0.187935	0.000000	0.000000	0.000000	
2128	21.27000	0.987319	0.721445	4.155991	0.547572	0.298630	0.183141	0.000000	0.000000	0.000000	
2129	21.28000	0.986853	0.721823	3.982753	0.438494	0.261546	0.160017	0.000000	0.000000	0.000000	
2130	21.29000	0.852099	0.857740	4.154705	0.492821	0.288976	0.192466	0.000000	0.000000	0.000000	
2131	21.30000	1.010361	0.811855	4.069539	0.465536	0.288931	0.183232	0.000000	0.000000	0.000000	
2132	21.31000	0.965045	0.720779	4.244150	0.474512	0.316326	0.178623	0.000000	0.000000	0.000000	
2133	21.32000	0.964280	0.630781	4.158014	0.447476	0.270672	0.159931	0.000000	0.000000	0.000000	
2134	21.33000	0.966070	0.811742	4.330106	0.547507	0.307707	0.183250	0.000000	0.000000	0.000000	
2135	21.34000	0.850587	0.744988	3.979619	0.493118	0.298349	0.164792	0.000000	0.000000	0.000000	
2136	21.35000	0.988465	0.743648	4.331378	0.502067	0.298392	0.164735	0.000000	0.000000	0.000000	
2137	21.36000	0.986980	0.767082	3.982398	0.474723	0.261606	0.187678	0.000000	0.000000	0.000000	
2138	21.37000	0.985350	0.790375	3.630512	0.502225	0.307582	0.178744	0.000000	0.000000	0.000000	
2139	21.38000	0.988606	0.765858	4.332083	0.447238	0.307065	0.169417	0.000000	0.000000	0.000000	
2140	21.39000	1.010770	0.788434	4.243726	0.501709	0.334693	0.192579	0.000000	0.000000	0.000000	
2141	21.40000	1.010276	0.743684	4.157459	0.474593	0.288970	0.183143	0.000000	0.000000	0.000000	
2142	21.41000	0.850859	0.744344	4.067510	0.474618	0.316322	0.178674	0.000000	0.000000	0.000000	
2143	21.42000	0.897840	0.766818	4.331293	0.492882	0.261652	0.183015	0.000000	0.000000	0.000000	
2144	21.43000	0.942404	0.789302	4.155600	0.501945	0.307394	0.183265	0.000000	0.000000	0.000000	
2145	21.44000	1.011146	0.857169	4.156058	0.483890	0.298283	0.169491	0.000000	0.000000	0.000000	
2146	21.45000	0.987729	0.766640	4.155842	0.511204	0.307591	0.169428	0.000000	0.000000	0.000000	
2147	21.46000	1.009542	0.698333	4.069042	0.465638	0.334746	0.155691	0.000000	0.000000	0.000000	
2148	21.47000	0.921812	0.766026	4.592510	0.502109	0.316688	0.146384	0.000000	0.000000	0.000000	
2149	21.48000	0.963621	0.653024	4.069361	0.483560	0.325479	0.187823	0.000000	0.000000	0.000000	
2150	21.49000	0.941484	0.857612	3.891959	0.511033	0.334826	0.192704	0.000000	0.000000	0.000000	
2151	21.50000	1.009809	0.744552	3.982562	0.438650	0.261669	0.146231	0.000000	0.000000	0.000000	
2152	21.51000	1.012330	0.788400	4.506396	0.492899	0.307452	0.160195	0.000000	0.000000	0.000000	
2153	21.52000	0.964277	0.767086	3.982047	0.465620	0.270685	0.183117	0.000000	0.000000	0.000000	
2154	21.53000	0.966646	0.765758	4.506665	0.492676	0.298124	0.183148	0.000000	0.000000	0.000000	
2155	21.54000	0.988068	0.743784	4.244340	0.483833	0.289118	0.169317	0.000000	0.000000	0.000000	
2156	21.55000	0.987731	0.744380	4.156491	0.511361	0.271140	0.164639	0.000000	0.000000	0.000000	
2157	21.56000	1.011199	0.857061	4.157792	0.438174	0.261307	0.187756	0.000000	0.000000	0.000000	
2158	21.57000	1.054680	0.789331	3.894060	0.492941	0.316599	0.178745	0.000000	0.000000	0.000000	
2159	21.58000	0.896979	0.767267	4.156307	0.502017	0.252570	0.192207	0.000000	0.000000	0.000000	
2160	21.59000	0.944047	0.902150	4.330605	0.483592	0.298030	0.192530	0.000000	0.000000	0.000000	
2161	21.60000	0.964535	0.744515	4.069329	0.502107	0.261815	0.183029	0.000000	0.000000	0.000000	
2162	21.61000	1.056258	0.766051	4.244122	0.502049	0.316689	0.164853	0.000000	0.000000	0.000000	
2163	21.62000	0.964306	0.767136	3.981950	0.465670	0.270722	0.178513	0.000000	0.000000	0.000000	
2164	21.63000	1.011041	0.811193	4.243822	0.483594	0.325510	0.183361	0.000000	0.000000	0.000000	
2165	21.64000	0.806309	0.721790	4.242378	0.465666	0.298091	0.160130	0.000000	0.000000	0.000000	
2166	21.65000	1.010626	0.811396	4.156236	0.483633	0.325532	0.183374	0.000000	0.000000	0.000000	
2167	21.66000	0.896165	0.767377	3.981262	0.465630	0.270654	0.183117	0.000000	0.000000	0.000000	
2168	21.67000	0.965125	0.767235	4.155067	0.547873	0.289687	0.160131	0.000000	0.000000	0.000000	
2169	21.68000	0.919642	0.790441	4.068386	0.502391	0.243704	0.164583	0.000000	0.000000	0.000000	
2170	21.69000	0.918530	0.744339	3.981137	0.483684	0.298090	0.192416	0.000000	0.000000	0.000000	
2171	21.70000	0.964418	0.721465	4.070561	0.438210	0.261330	0.183021	0.000000	0.000000	0.000000	
2172	21.71000	1.055363	0.812075	3.981921	0.492999	0.289216	0.178635	0.000000	0.000000	0.000000	
2173	21.72000	0.963415	0.721869	3.894132	0.492912	0.289114	0.187759	0.000000	0.000000	0.000000	
2174	21.73000	0.964346	0.721639	4.068279	0.502200	0.307602	0.160189	0.000000	0.000000	0.000000	
2175	21.74000	0.988198	0.743842	4.245389	0.447413	0.261478	0.169205	0.000000	0.000000	0.000000	
2176	21.75000	0.966117	0.811367	4.331176	0.483619	0.307225	0.183266	0.000000	0.000000	0.000000	
2177	21.76000	0.989028	0.811399	4.331711	0.447386	0.298023	0.160217	0.000000	0.000000	0.000000	
2178	21.77000	1.055256	0.857427	3.894170	0.474776	0.298227	0.178742	0.000000	0.000000	0.000000	
2179	21.78000	0.986788	0.744623	3.981949	0.511221	0.261879	0.187644	0.000000	0.000000	0.000000	
2180	21.79000	1.078305	0.902514	3.893193	0.465797	0.334842	0.155936	0.000000	0.000000	0.000000	
2181	21.80000	0.964176	0.812515	3.893409	0.465741	0.298186	0.169489	0.000000	0.000000	0.000000	
2182	21.81000	1.010339	0.766313	4.157281	0.492708	0.289000	0.196974	0.000000	0.000000	0.000000	
2183	21.82000	0.848357	0.700005	3.630133	0.492879	0.307295	0.197064	0.000000	0.000000	0.000000	
2184	21.83000	1.078994	0.788627	4.244392	0.529217	0.307603	0.187848	0.000000	0.000000	0.000000	
2185	21.84000	0.986367	0.721938	3.894966	0.447582	0.270721	0.164673	0.000000	0.000000	0.000000	
2186	21.85000	0.896821	0.766705	4.155884	0.483618	0.298039	0.192413	0.000000	0.000000	0.000000	
2187	21.86000	0.964767	0.767142	4.069036	0.483983	0.270911	0.169288	0.000000	0.000000	0.000000	
2188	21.87000	0.941954	0.721583	4.155678	0.529374	0.298509	0.178542	0.000000	0.000000	0.000000	
2189	21.88000	0.986099	0.790870	3.720110	0.475047	0.216104	0.182938	0.000000	0.000000	0.000000	
2190	21.89000	0.965280	0.812185	4.155233	0.538488	0.298561	0.183240	0.000000	0.000000	0.000000	
2191	21.90000	0.963695	0.858108	3.718371	0.438460	0.298028	0.169571	0.000000	0.000000	0.000000	
2192	21.91000	0.919756	0.903317	3.979405	0.502156	0.298355	0.178769	0.000000	0.000000	0.000000	
